ix,iy,xmin,xmax,ymin,ymax,count,x_center,y_center
28,25,8.902786666666666,9.483843333333335,49.90783333333333,50.25660666666666,0,9.193315,50.08221999999999
29,25,9.483843333333335,10.0649,49.90783333333333,50.25660666666666,0,9.774371666666667,50.08221999999999
0,26,-7.3668,-6.785743333333333,50.25660666666666,50.60538,0,-7.076271666666666,50.43099333333333
1,26,-6.785743333333333,-6.2046866666666665,50.25660666666666,50.60538,0,-6.495215,50.43099333333333
2,26,-6.2046866666666665,-5.6236299999999995,50.25660666666666,50.60538,0,-5.914158333333333,50.43099333333333
3,26,-5.6236299999999995,-5.042573333333333,50.25660666666666,50.60538,0,-5.333101666666666,50.43099333333333
4,26,-5.042573333333333,-4.461516666666666,50.25660666666666,50.60538,0,-4.752045,50.43099333333333
5,26,-4.461516666666666,-3.8804599999999994,50.25660666666666,50.60538,0,-4.170988333333333,50.43099333333333
6,26,-3.8804599999999994,-3.2994033333333332,50.25660666666666,50.60538,0,-3.5899316666666663,50.43099333333333
7,26,-3.2994033333333332,-2.7183466666666662,50.25660666666666,50.60538,0,-3.0088749999999997,50.43099333333333
8,26,-2.7183466666666662,-2.1372899999999992,50.25660666666666,50.60538,0,-2.4278183333333327,50.43099333333333
9,26,-2.1372899999999992,-1.5562333333333331,50.25660666666666,50.60538,0,-1.8467616666666662,50.43099333333333
10,26,-1.5562333333333331,-0.9751766666666661,50.25660666666666,50.60538,1,-1.2657049999999996,50.43099333333333
11,26,-0.9751766666666661,-0.39411999999999914,50.25660666666666,50.60538,0,-0.6846483333333326,50.43099333333333
12,26,-0.39411999999999914,0.18693666666666697,50.25660666666666,50.60538,0,-0.10359166666666608,50.43099333333333
13,26,0.18693666666666697,0.7679933333333331,50.25660666666666,50.60538,0,0.47746500000000003,50.43099333333333
14,26,0.7679933333333331,1.34905,50.25660666666666,50.60538,4,1.0585216666666666,50.43099333333333
15,26,1.34905,1.930106666666667,50.25660666666666,50.60538,1,1.6395783333333336,50.43099333333333
16,26,1.930106666666667,2.511163333333334,50.25660666666666,50.60538,2,2.2206350000000006,50.43099333333333
17,26,2.511163333333334,3.092220000000001,50.25660666666666,50.60538,4,2.8016916666666676,50.43099333333333
18,26,3.092220000000001,3.6732766666666663,50.25660666666666,50.60538,4,3.3827483333333337,50.43099333333333
19,26,3.6732766666666663,4.254333333333333,50.25660666666666,50.60538,21,3.963805,50.43099333333333
20,26,4.254333333333333,4.83539,50.25660666666666,50.60538,13,4.544861666666667,50.43099333333333
21,26,4.83539,5.416446666666667,50.25660666666666,50.60538,0,5.125918333333334,50.43099333333333
22,26,5.416446666666667,5.997503333333334,50.25660666666666,50.60538,0,5.706975000000001,50.43099333333333
23,26,5.997503333333334,6.578560000000001,50.25660666666666,50.60538,0,6.288031666666668,50.43099333333333
24,26,6.578560000000001,7.1596166666666665,50.25660666666666,50.60538,0,6.869088333333334,50.43099333333333
25,26,7.1596166666666665,7.7406733333333335,50.25660666666666,50.60538,0,7.450145,50.43099333333333
26,26,7.7406733333333335,8.32173,50.25660666666666,50.60538,0,8.031201666666668,50.43099333333333
27,26,8.32173,8.902786666666666,50.25660666666666,50.60538,0,8.612258333333333,50.43099333333333
28,26,8.902786666666666,9.483843333333335,50.25660666666666,50.60538,0,9.193315,50.43099333333333
29,26,9.483843333333335,10.0649,50.25660666666666,50.60538,0,9.774371666666667,50.43099333333333
0,27,-7.3668,-6.785743333333333,50.60538,50.95415333333333,0,-7.076271666666666,50.77976666666666
1,27,-6.785743333333333,-6.2046866666666665,50.60538,50.95415333333333,0,-6.495215,50.77976666666666
2,27,-6.2046866666666665,-5.6236299999999995,50.60538,50.95415333333333,0,-5.914158333333333,50.77976666666666
3,27,-5.6236299999999995,-5.042573333333333,50.60538,50.95415333333333,0,-5.333101666666666,50.77976666666666
4,27,-5.042573333333333,-4.461516666666666,50.60538,50.95415333333333,0,-4.752045,50.77976666666666
5,27,-4.461516666666666,-3.8804599999999994,50.60538,50.95415333333333,0,-4.170988333333333,50.77976666666666
6,27,-3.8804599999999994,-3.2994033333333332,50.60538,50.95415333333333,0,-3.5899316666666663,50.77976666666666
7,27,-3.2994033333333332,-2.7183466666666662,50.60538,50.95415333333333,0,-3.0088749999999997,50.77976666666666
8,27,-2.7183466666666662,-2.1372899999999992,50.60538,50.95415333333333,0,-2.4278183333333327,50.77976666666666
9,27,-2.1372899999999992,-1.5562333333333331,50.60538,50.95415333333333,0,-1.8467616666666662,50.77976666666666
10,27,-1.5562333333333331,-0.9751766666666661,50.60538,50.95415333333333,0,-1.2657049999999996,50.77976666666666
11,27,-0.9751766666666661,-0.39411999999999914,50.60538,50.95415333333333,0,-0.6846483333333326,50.77976666666666
12,27,-0.39411999999999914,0.18693666666666697,50.60538,50.95415333333333,0,-0.10359166666666608,50.77976666666666
13,27,0.18693666666666697,0.7679933333333331,50.60538,50.95415333333333,0,0.47746500000000003,50.77976666666666
14,27,0.7679933333333331,1.34905,50.60538,50.95415333333333,0,1.0585216666666666,50.77976666666666
15,27,1.34905,1.930106666666667,50.60538,50.95415333333333,3,1.6395783333333336,50.77976666666666
16,27,1.930106666666667,2.511163333333334,50.60538,50.95415333333333,1,2.2206350000000006,50.77976666666666
17,27,2.511163333333334,3.092220000000001,50.60538,50.95415333333333,0,2.8016916666666676,50.77976666666666
18,27,3.092220000000001,3.6732766666666663,50.60538,50.95415333333333,3,3.3827483333333337,50.77976666666666
19,27,3.6732766666666663,4.254333333333333,50.60538,50.95415333333333,0,3.963805,50.77976666666666
20,27,4.254333333333333,4.83539,50.60538,50.95415333333333,0,4.544861666666667,50.77976666666666
21,27,4.83539,5.416446666666667,50.60538,50.95415333333333,0,5.125918333333334,50.77976666666666
22,27,5.416446666666667,5.997503333333334,50.60538,50.95415333333333,0,5.706975000000001,50.77976666666666
23,27,5.997503333333334,6.578560000000001,50.60538,50.95415333333333,0,6.288031666666668,50.77976666666666
24,27,6.578560000000001,7.1596166666666665,50.60538,50.95415333333333,0,6.869088333333334,50.77976666666666
25,27,7.1596166666666665,7.7406733333333335,50.60538,50.95415333333333,0,7.450145,50.77976666666666
26,27,7.7406733333333335,8.32173,50.60538,50.95415333333333,0,8.031201666666668,50.77976666666666
27,27,8.32173,8.902786666666666,50.60538,50.95415333333333,0,8.612258333333333,50.77976666666666
28,27,8.902786666666666,9.483843333333335,50.60538,50.95415333333333,0,9.193315,50.77976666666666
29,27,9.483843333333335,10.0649,50.60538,50.95415333333333,0,9.774371666666667,50.77976666666666
0,28,-7.3668,-6.785743333333333,50.95415333333333,51.302926666666664,0,-7.076271666666666,51.12854
1,28,-6.785743333333333,-6.2046866666666665,50.95415333333333,51.302926666666664,0,-6.495215,51.12854
2,28,-6.2046866666666665,-5.6236299999999995,50.95415333333333,51.302926666666664,0,-5.914158333333333,51.12854
3,28,-5.6236299999999995,-5.042573333333333,50.95415333333333,51.302926666666664,0,-5.333101666666666,51.12854
4,28,-5.042573333333333,-4.461516666666666,50.95415333333333,51.302926666666664,0,-4.752045,51.12854
5,28,-4.461516666666666,-3.8804599999999994,50.95415333333333,51.302926666666664,0,-4.170988333333333,51.12854
6,28,-3.8804599999999994,-3.2994033333333332,50.95415333333333,51.302926666666664,0,-3.5899316666666663,51.12854
7,28,-3.2994033333333332,-2.7183466666666662,50.95415333333333,51.302926666666664,0,-3.0088749999999997,51.12854
8,28,-2.7183466666666662,-2.1372899999999992,50.95415333333333,51.302926666666664,0,-2.4278183333333327,51.12854
9,28,-2.1372899999999992,-1.5562333333333331,50.95415333333333,51.302926666666664,0,-1.8467616666666662,51.12854
10,28,-1.5562333333333331,-0.9751766666666661,50.95415333333333,51.302926666666664,0,-1.2657049999999996,51.12854
11,28,-0.9751766666666661,-0.39411999999999914,50.95415333333333,51.302926666666664,0,-0.6846483333333326,51.12854
12,28,-0.39411999999999914,0.18693666666666697,50.95415333333333,51.302926666666664,0,-0.10359166666666608,51.12854
13,28,0.18693666666666697,0.7679933333333331,50.95415333333333,51.302926666666664,0,0.47746500000000003,51.12854
14,28,0.7679933333333331,1.34905,50.95415333333333,51.302926666666664,0,1.0585216666666666,51.12854
15,28,1.34905,1.930106666666667,50.95415333333333,51.302926666666664,1,1.6395783333333336,51.12854
16,28,1.930106666666667,2.511163333333334,50.95415333333333,51.302926666666664,2,2.2206350000000006,51.12854
17,28,2.511163333333334,3.092220000000001,50.95415333333333,51.302926666666664,5,2.8016916666666676,51.12854
18,28,3.092220000000001,3.6732766666666663,50.95415333333333,51.302926666666664,0,3.3827483333333337,51.12854
19,28,3.6732766666666663,4.254333333333333,50.95415333333333,51.302926666666664,0,3.963805,51.12854
20,28,4.254333333333333,4.83539,50.95415333333333,51.302926666666664,0,4.544861666666667,51.12854
21,28,4.83539,5.416446666666667,50.95415333333333,51.302926666666664,0,5.125918333333334,51.12854
22,28,5.416446666666667,5.997503333333334,50.95415333333333,51.302926666666664,0,5.706975000000001,51.12854
23,28,5.997503333333334,6.578560000000001,50.95415333333333,51.302926666666664,0,6.288031666666668,51.12854
24,28,6.578560000000001,7.1596166666666665,50.95415333333333,51.302926666666664,0,6.869088333333334,51.12854
25,28,7.1596166666666665,7.7406733333333335,50.95415333333333,51.302926666666664,0,7.450145,51.12854
26,28,7.7406733333333335,8.32173,50.95415333333333,51.302926666666664,0,8.031201666666668,51.12854
27,28,8.32173,8.902786666666666,50.95415333333333,51.302926666666664,0,8.612258333333333,51.12854
28,28,8.902786666666666,9.483843333333335,50.95415333333333,51.302926666666664,0,9.193315,51.12854
29,28,9.483843333333335,10.0649,50.95415333333333,51.302926666666664,0,9.774371666666667,51.12854
0,29,-7.3668,-6.785743333333333,51.302926666666664,51.6517,0,-7.076271666666666,51.47731333333333
1,29,-6.785743333333333,-6.2046866666666665,51.302926666666664,51.6517,0,-6.495215,51.47731333333333
2,29,-6.2046866666666665,-5.6236299999999995,51.302926666666664,51.6517,0,-5.914158333333333,51.47731333333333
3,29,-5.6236299999999995,-5.042573333333333,51.302926666666664,51.6517,0,-5.333101666666666,51.47731333333333
4,29,-5.042573333333333,-4.461516666666666,51.302926666666664,51.6517,0,-4.752045,51.47731333333333
5,29,-4.461516666666666,-3.8804599999999994,51.302926666666664,51.6517,0,-4.170988333333333,51.47731333333333
6,29,-3.8804599999999994,-3.2994033333333332,51.302926666666664,51.6517,0,-3.5899316666666663,51.47731333333333
7,29,-3.2994033333333332,-2.7183466666666662,51.302926666666664,51.6517,0,-3.0088749999999997,51.47731333333333
8,29,-2.7183466666666662,-2.1372899999999992,51.302926666666664,51.6517,0,-2.4278183333333327,51.47731333333333
9,29,-2.1372899999999992,-1.5562333333333331,51.302926666666664,51.6517,0,-1.8467616666666662,51.47731333333333
10,29,-1.5562333333333331,-0.9751766666666661,51.302926666666664,51.6517,0,-1.2657049999999996,51.47731333333333
11,29,-0.9751766666666661,-0.39411999999999914,51.302926666666664,51.6517,0,-0.6846483333333326,51.47731333333333
12,29,-0.39411999999999914,0.18693666666666697,51.302926666666664,51.6517,0,-0.10359166666666608,51.47731333333333
13,29,0.18693666666666697,0.7679933333333331,51.302926666666664,51.6517,0,0.47746500000000003,51.47731333333333
14,29,0.7679933333333331,1.34905,51.302926666666664,51.6517,0,1.0585216666666666,51.47731333333333
15,29,1.34905,1.930106666666667,51.302926666666664,51.6517,0,1.6395783333333336,51.47731333333333
16,29,1.930106666666667,2.511163333333334,51.302926666666664,51.6517,4,2.2206350000000006,51.47731333333333
17,29,2.511163333333334,3.092220000000001,51.302926666666664,51.6517,1,2.8016916666666676,51.47731333333333
18,29,3.092220000000001,3.6732766666666663,51.302926666666664,51.6517,0,3.3827483333333337,51.47731333333333
19,29,3.6732766666666663,4.254333333333333,51.302926666666664,51.6517,0,3.963805,51.47731333333333
20,29,4.254333333333333,4.83539,51.302926666666664,51.6517,0,4.544861666666667,51.47731333333333
21,29,4.83539,5.416446666666667,51.302926666666664,51.6517,0,5.125918333333334,51.47731333333333
22,29,5.416446666666667,5.997503333333334,51.302926666666664,51.6517,0,5.706975000000001,51.47731333333333
23,29,5.997503333333334,6.578560000000001,51.302926666666664,51.6517,0,6.288031666666668,51.47731333333333
24,29,6.578560000000001,7.1596166666666665,51.302926666666664,51.6517,0,6.869088333333334,51.47731333333333
25,29,7.1596166666666665,7.7406733333333335,51.302926666666664,51.6517,0,7.450145,51.47731333333333
26,29,7.7406733333333335,8.32173,51.302926666666664,51.6517,0,8.031201666666668,51.47731333333333
27,29,8.32173,8.902786666666666,51.302926666666664,51.6517,0,8.612258333333333,51.47731333333333
28,29,8.902786666666666,9.483843333333335,51.302926666666664,51.6517,0,9.193315,51.47731333333333
29,29,9.483843333333335,10.0649,51.302926666666664,51.6517,0,9.774371666666667,51.47731333333333
